Date,Open,High,Low,Close,Volume
2021-07-18 00:00:00+00:00,15.343,16.076,15.31,15.853,6345510.52
2021-07-18 12:00:00+00:00,15.851,15.9,15.13,15.469,8239758.02
2021-07-19 00:00:00+00:00,15.471,15.642,15.05,15.068,7445944.54
2021-07-19 12:00:00+00:00,15.069,15.131,14.392,14.521,13595936.35
2021-07-20 00:00:00+00:00,14.521,14.78,13.363,13.724,14937112.51
2021-07-20 12:00:00+00:00,13.725,14.18,13.395,13.73,12866656.84
2021-07-21 00:00:00+00:00,13.731,14.926,13.45,14.878,11502295.0
2021-07-21 12:00:00+00:00,14.878,15.791,14.719,15.295,13942352.71
2021-07-22 00:00:00+00:00,15.294,15.538,15.022,15.283,8682388.5
2021-07-22 12:00:00+00:00,15.284,16.167,14.952,16.064,8907636.23
2021-07-23 00:00:00+00:00,16.064,16.485,15.758,15.81,6898211.41
2021-07-23 12:00:00+00:00,15.81,16.567,15.227,16.497,8431653.31
2021-07-24 00:00:00+00:00,16.496,17.129,16.385,16.807,7709106.29
2021-07-24 12:00:00+00:00,16.807,17.029,16.3,16.671,6562535.63
2021-07-25 00:00:00+00:00,16.677,17.054,16.181,16.783,6151306.31
2021-07-25 12:00:00+00:00,16.782,16.782,16.139,16.728,6886991.91
2021-07-26 00:00:00+00:00,16.726,19.53,16.64,19.231,17981432.76
2021-07-26 12:00:00+00:00,19.231,19.955,17.944,18.025,19489833.65
2021-07-27 00:00:00+00:00,18.019,19.222,17.595,19.215,10978023.39
2021-07-27 12:00:00+00:00,19.215,19.573,18.432,19.477,12093380.19
2021-07-28 00:00:00+00:00,19.475,19.99,18.901,19.673,12428759.51
2021-07-28 12:00:00+00:00,19.673,19.697,18.6,19.108,9763126.63
2021-07-29 00:00:00+00:00,19.106,19.139,18.579,18.721,6667743.31
2021-07-29 12:00:00+00:00,18.717,19.464,18.601,19.364,6620156.96
2021-07-30 00:00:00+00:00,19.364,20.288,19.019,19.07,11268319.66
2021-07-30 12:00:00+00:00,19.07,22.698,18.813,22.262,37627892.7
2021-07-31 00:00:00+00:00,22.255,22.381,21.479,21.82,13781258.63
2021-07-31 12:00:00+00:00,21.821,23.381,21.26,22.721,14598136.43
2021-08-01 00:00:00+00:00,22.72,23.706,22.412,22.828,13223443.35
2021-08-01 12:00:00+00:00,22.823,23.933,21.771,22.067,16170589.69
2021-08-02 00:00:00+00:00,22.066,23.189,21.4,22.639,11243213.76
2021-08-02 12:00:00+00:00,22.637,23.995,22.139,23.482,15849947.76
2021-08-03 00:00:00+00:00,23.482,24.452,22.305,22.47,17449805.18
2021-08-03 12:00:00+00:00,22.473,24.25,22.091,23.945,20073350.04
2021-08-04 00:00:00+00:00,23.95,24.189,22.863,23.242,12966788.41
2021-08-04 12:00:00+00:00,23.243,25.0,23.21,24.204,17346986.88
2021-08-05 00:00:00+00:00,24.198,24.345,22.911,23.188,10313087.22
2021-08-05 12:00:00+00:00,23.195,24.247,22.455,24.064,14665743.45
2021-08-06 00:00:00+00:00,24.063,24.161,23.074,23.331,8100489.59
2021-08-06 12:00:00+00:00,23.33,24.41,23.07,23.899,13751939.79
2021-08-07 00:00:00+00:00,23.898,24.9,23.626,24.872,10252229.57
2021-08-07 12:00:00+00:00,24.87,25.186,23.7,24.708,11558224.77
2021-08-08 00:00:00+00:00,24.708,24.956,23.88,24.32,7689152.61
2021-08-08 12:00:00+00:00,24.32,24.607,22.559,23.034,11435191.1
2021-08-09 00:00:00+00:00,23.034,24.275,22.076,24.174,10050437.06
2021-08-09 12:00:00+00:00,24.174,24.7,23.488,24.205,10024683.88
2021-08-10 00:00:00+00:00,24.201,24.638,23.736,24.395,8057304.17
2021-08-10 12:00:00+00:00,24.395,25.55,23.76,24.556,13479401.29
2021-08-11 00:00:00+00:00,24.562,26.317,24.474,25.899,11458394.68
2021-08-11 12:00:00+00:00,25.901,27.344,25.631,25.92,12701712.33
2021-08-12 00:00:00+00:00,25.923,26.953,24.957,25.122,10764105.46
2021-08-12 12:00:00+00:00,25.119,25.358,24.12,24.948,9888403.61
2021-08-13 00:00:00+00:00,24.95,26.9,24.724,26.437,8545359.57
2021-08-13 12:00:00+00:00,26.438,27.796,25.91,27.769,8610481.25
2021-08-14 00:00:00+00:00,27.778,28.0,26.409,27.061,9869998.32
2021-08-14 12:00:00+00:00,27.061,27.443,26.444,27.17,7401469.0
2021-08-15 00:00:00+00:00,27.17,27.588,26.207,26.6,6743008.11
2021-08-15 12:00:00+00:00,26.599,28.016,25.931,27.94,7553549.1
2021-08-16 00:00:00+00:00,27.936,30.568,27.662,30.338,13429329.81
2021-08-16 12:00:00+00:00,30.339,30.486,27.71,27.961,14581859.8
2021-08-17 00:00:00+00:00,27.96,30.301,27.0,29.931,14309347.11
2021-08-17 12:00:00+00:00,29.931,30.338,25.9,26.156,16705078.28
2021-08-18 00:00:00+00:00,26.159,26.83,24.856,25.089,13135635.45
2021-08-18 12:00:00+00:00,25.09,26.94,25.034,25.354,11518933.23
2021-08-19 00:00:00+00:00,25.349,25.959,24.66,24.763,10313346.06
2021-08-19 12:00:00+00:00,24.762,27.151,24.51,27.12,10364585.55
2021-08-20 00:00:00+00:00,27.112,27.944,26.645,27.486,8341167.71
2021-08-20 12:00:00+00:00,27.486,29.088,27.394,28.708,10478182.8
2021-08-21 00:00:00+00:00,28.716,29.205,28.0,28.37,9902090.69
2021-08-21 12:00:00+00:00,28.37,28.994,27.663,27.867,7997908.69
2021-08-22 00:00:00+00:00,27.86,28.698,27.81,28.318,5673818.12
2021-08-22 12:00:00+00:00,28.312,28.373,26.8,28.007,8598984.96
2021-08-23 00:00:00+00:00,28.007,29.19,27.8,28.991,7640186.44
2021-08-23 12:00:00+00:00,28.996,29.367,28.178,28.6,8687589.87
2021-08-24 00:00:00+00:00,28.594,28.957,28.031,28.501,5323396.85
2021-08-24 12:00:00+00:00,28.502,28.536,25.727,25.741,12326210.36
2021-08-25 00:00:00+00:00,25.741,26.909,25.277,25.835,8238479.97
2021-08-25 12:00:00+00:00,25.837,26.866,25.532,26.63,7876066.22
2021-08-26 00:00:00+00:00,26.633,26.965,24.714,25.001,8730951.96
2021-08-26 12:00:00+00:00,25.003,25.384,23.881,24.4,9811340.24
2021-08-27 00:00:00+00:00,24.4,25.357,24.01,25.111,7715064.27
2021-08-27 12:00:00+00:00,25.111,26.176,24.77,26.068,7753991.06
2021-08-28 00:00:00+00:00,26.073,26.221,25.451,25.655,4149831.51
2021-08-28 12:00:00+00:00,25.657,26.074,25.371,25.765,4817856.99
2021-08-29 00:00:00+00:00,25.766,26.609,25.252,25.511,6571520.17
2021-08-29 12:00:00+00:00,25.512,26.042,25.149,25.791,5610173.93
2021-08-30 00:00:00+00:00,25.786,25.944,24.688,24.919,4824063.64
2021-08-30 12:00:00+00:00,24.919,26.515,24.294,25.059,9765087.19
2021-08-31 00:00:00+00:00,25.058,26.947,24.706,26.94,10016369.35
2021-08-31 12:00:00+00:00,26.938,27.575,26.102,26.719,12679999.09
2021-09-01 00:00:00+00:00,26.72,27.924,26.11,27.9,9975159.28
2021-09-01 12:00:00+00:00,27.901,29.87,27.681,29.756,16049443.0
2021-09-02 00:00:00+00:00,29.752,29.995,28.8,29.714,9080901.95
2021-09-02 12:00:00+00:00,29.71,30.919,29.455,29.984,12360826.02
2021-09-03 00:00:00+00:00,29.983,31.8,29.094,31.168,13317848.43
2021-09-03 12:00:00+00:00,31.168,31.659,30.274,30.793,9117445.69
2021-09-04 00:00:00+00:00,30.794,31.215,30.15,30.548,7195798.63
2021-09-04 12:00:00+00:00,30.55,31.005,29.453,29.914,7206414.17
2021-09-05 00:00:00+00:00,29.92,30.609,29.565,30.424,5391530.06
2021-09-05 12:00:00+00:00,30.423,33.684,30.363,33.63,14192085.73
2021-09-06 00:00:00+00:00,33.623,35.172,32.91,33.904,13172965.19
2021-09-06 12:00:00+00:00,33.901,36.386,32.477,34.842,21621912.54
2021-09-07 00:00:00+00:00,34.836,35.393,31.21,32.72,16583169.25
2021-09-07 12:00:00+00:00,32.721,32.916,22.046,28.254,38546091.16
2021-09-08 00:00:00+00:00,28.254,29.21,25.191,27.026,16827738.07
2021-09-08 12:00:00+00:00,27.026,27.97,26.4,27.175,11962015.9
2021-09-09 00:00:00+00:00,27.175,28.659,26.5,27.96,10668746.15
2021-09-09 12:00:00+00:00,27.96,30.205,27.0,28.017,13426746.78
2021-09-10 00:00:00+00:00,28.021,29.587,26.774,28.038,11657217.03
2021-09-10 12:00:00+00:00,28.034,28.206,25.633,26.399,13970005.76
2021-09-11 00:00:00+00:00,26.397,27.425,26.257,27.143,7451942.79
2021-09-11 12:00:00+00:00,27.152,27.707,26.68,27.024,5843430.5
2021-09-12 00:00:00+00:00,27.017,28.755,26.364,28.659,6019245.11
2021-09-12 12:00:00+00:00,28.659,29.8,27.852,29.446,10607828.71
2021-09-13 00:00:00+00:00,29.446,29.976,25.761,26.517,13972074.62
2021-09-13 12:00:00+00:00,26.52,27.928,25.086,26.97,14281387.52
2021-09-14 00:00:00+00:00,26.965,27.475,26.75,27.039,7019412.44
2021-09-14 12:00:00+00:00,27.039,30.874,26.734,30.813,17464442.17
2021-09-15 00:00:00+00:00,30.815,31.479,29.6,31.159,13309814.59
2021-09-15 12:00:00+00:00,31.163,31.45,30.15,30.692,10667106.54
2021-09-16 00:00:00+00:00,30.692,32.141,30.304,31.048,11077293.17
2021-09-16 12:00:00+00:00,31.047,31.341,29.057,29.824,11265044.07
2021-09-17 00:00:00+00:00,29.824,30.148,27.876,28.362,10263708.96
2021-09-17 12:00:00+00:00,28.362,28.725,27.385,27.76,7719535.82
2021-09-18 00:00:00+00:00,27.761,29.463,27.402,28.919,5931214.22
2021-09-18 12:00:00+00:00,28.918,29.253,27.85,28.415,5038236.31
2021-09-19 00:00:00+00:00,28.411,28.821,27.501,27.714,4902734.32
2021-09-19 12:00:00+00:00,27.711,28.278,26.921,27.389,5014128.81
2021-09-20 00:00:00+00:00,27.387,27.444,23.822,24.155,14032245.89
2021-09-20 12:00:00+00:00,24.155,24.854,22.969,23.572,13421087.13
2021-09-21 00:00:00+00:00,23.568,24.379,22.105,24.083,11565064.51
2021-09-21 12:00:00+00:00,24.08,24.35,20.802,21.433,13920170.6
2021-09-22 00:00:00+00:00,21.429,23.083,21.012,22.616,8043770.43
2021-09-22 12:00:00+00:00,22.61,24.506,22.57,24.443,8387809.18
2021-09-23 00:00:00+00:00,24.443,24.68,23.418,23.544,6823428.03
2021-09-23 12:00:00+00:00,23.546,25.475,23.401,25.414,8436694.71
2021-09-24 00:00:00+00:00,25.411,25.499,21.334,22.233,14087126.98
2021-09-24 12:00:00+00:00,22.235,23.6,21.635,23.257,8471307.41
2021-09-25 00:00:00+00:00,23.256,23.743,22.029,22.688,7084333.63
2021-09-25 12:00:00+00:00,22.686,24.689,22.331,24.485,9218428.51
2021-09-26 00:00:00+00:00,24.486,24.805,22.336,24.718,18618329.34
2021-09-26 12:00:00+00:00,24.721,25.363,24.136,24.588,9730689.07
2021-09-27 00:00:00+00:00,24.591,25.465,24.072,24.356,6590923.96
2021-09-27 12:00:00+00:00,24.356,24.507,22.945,23.004,8850342.31
2021-09-28 00:00:00+00:00,23.004,23.736,22.676,23.694,7780457.24
2021-09-28 12:00:00+00:00,23.694,23.734,21.977,22.076,8977905.53
2021-09-29 00:00:00+00:00,22.077,23.732,22.0,23.687,7336343.75
2021-09-29 12:00:00+00:00,23.685,23.921,22.176,22.843,6990611.22
2021-09-30 00:00:00+00:00,22.845,24.382,22.704,23.756,7725423.64
2021-09-30 12:00:00+00:00,23.758,24.243,23.36,23.987,6362941.33
2021-10-01 00:00:00+00:00,23.988,26.151,23.571,25.976,9581015.25
2021-10-01 12:00:00+00:00,25.983,26.717,25.568,26.318,6940350.07
2021-10-02 00:00:00+00:00,26.325,26.65,25.822,26.27,4526836.02
2021-10-02 12:00:00+00:00,26.271,27.813,26.201,26.884,7765511.48
2021-10-03 00:00:00+00:00,26.883,27.432,26.502,27.2,5253556.28
2021-10-03 12:00:00+00:00,27.201,28.186,26.843,27.584,6544134.02
2021-10-04 00:00:00+00:00,27.585,27.677,26.061,26.293,5915314.42
2021-10-04 12:00:00+00:00,26.297,27.206,25.568,26.626,8545569.91
2021-10-05 00:00:00+00:00,26.627,27.268,26.295,26.933,6392729.53
2021-10-05 12:00:00+00:00,26.932,27.526,26.181,27.265,6995462.61
2021-10-06 00:00:00+00:00,27.266,27.336,25.207,25.566,7187893.73
2021-10-06 12:00:00+00:00,25.568,28.228,25.521,26.817,12042834.58
2021-10-07 00:00:00+00:00,26.821,27.485,25.912,27.381,8289255.14
2021-10-07 12:00:00+00:00,27.384,27.766,26.605,26.865,8301804.83
2021-10-08 00:00:00+00:00,26.866,27.5,26.368,26.972,7360722.23
2021-10-08 12:00:00+00:00,26.97,27.325,26.048,26.41,6794805.77
2021-10-09 00:00:00+00:00,26.417,27.374,26.043,27.101,6547588.02
2021-10-09 12:00:00+00:00,27.102,27.958,26.88,27.474,7401872.51
2021-10-10 00:00:00+00:00,27.474,27.519,26.75,27.012,6128404.83
2021-10-10 12:00:00+00:00,27.016,27.079,25.445,25.553,6486124.1
2021-10-11 00:00:00+00:00,25.549,26.8,25.2,26.076,6865451.79
2021-10-11 12:00:00+00:00,26.078,26.37,24.634,25.227,6790698.05
2021-10-12 00:00:00+00:00,25.228,25.26,23.621,24.054,7713773.35
2021-10-12 12:00:00+00:00,24.053,24.921,23.518,24.661,8623878.67
2021-10-13 00:00:00+00:00,24.65,25.148,24.161,24.852,7167866.81
2021-10-13 12:00:00+00:00,24.851,25.694,24.34,25.694,8146879.52
2021-10-14 00:00:00+00:00,25.695,27.783,25.401,27.552,10747729.21
2021-10-14 12:00:00+00:00,27.551,27.911,26.452,26.75,9811876.04
2021-10-15 00:00:00+00:00,26.748,27.208,26.027,26.546,9528772.6
2021-10-15 12:00:00+00:00,26.545,27.424,26.258,27.035,8342906.47
2021-10-16 00:00:00+00:00,27.037,28.255,26.968,28.112,8410359.34
2021-10-16 12:00:00+00:00,28.109,28.755,27.123,27.246,11327588.63
2021-10-17 00:00:00+00:00,27.245,27.662,26.913,27.313,5038986.16
2021-10-17 12:00:00+00:00,27.313,27.355,25.551,26.568,8251047.56
2021-10-18 00:00:00+00:00,26.568,26.762,25.6,25.794,6070409.36
2021-10-18 12:00:00+00:00,25.793,26.235,25.27,25.732,6541528.78
2021-10-19 00:00:00+00:00,25.731,26.244,25.583,25.909,4902996.44
2021-10-19 12:00:00+00:00,25.909,26.316,25.371,25.936,6595219.22
2021-10-20 00:00:00+00:00,25.934,26.324,25.871,26.059,4483364.86
2021-10-20 12:00:00+00:00,26.058,27.685,26.044,27.514,10343841.09
2021-10-21 00:00:00+00:00,27.511,29.0,27.2,27.999,12185151.49
2021-10-21 12:00:00+00:00,27.998,29.372,27.583,28.314,20674075.8
2021-10-22 00:00:00+00:00,28.312,29.815,28.278,29.381,11351757.2
2021-10-22 12:00:00+00:00,29.382,30.064,28.038,28.69,14249579.64
2021-10-23 00:00:00+00:00,28.691,31.056,28.324,31.049,14377721.22
2021-10-23 12:00:00+00:00,31.052,31.498,30.382,31.39,12740860.55
2021-10-24 00:00:00+00:00,31.39,31.548,29.679,29.745,8875040.45
2021-10-24 12:00:00+00:00,29.744,30.187,28.743,29.716,9880795.07
2021-10-25 00:00:00+00:00,29.715,32.093,29.551,31.77,10882572.29
2021-10-25 12:00:00+00:00,31.771,32.961,31.617,32.402,13273418.69
2021-10-26 00:00:00+00:00,32.407,32.604,31.714,32.083,6884928.7
2021-10-26 12:00:00+00:00,32.084,33.861,31.33,32.552,14683196.96
2021-10-27 00:00:00+00:00,32.556,33.958,27.348,29.501,22891366.61
2021-10-27 12:00:00+00:00,29.502,30.096,28.283,28.887,13267496.76
2021-10-28 00:00:00+00:00,28.887,30.825,28.614,30.274,11198377.79
2021-10-28 12:00:00+00:00,30.27,30.876,29.168,30.2,9811994.23
2021-10-29 00:00:00+00:00,30.2,31.985,29.958,30.894,9374106.74
2021-10-29 12:00:00+00:00,30.894,31.799,30.626,30.995,6646179.48
2021-10-30 00:00:00+00:00,30.995,31.144,30.0,30.376,5009362.61
2021-10-30 12:00:00+00:00,30.376,30.393,29.161,29.823,5783362.88
2021-10-31 00:00:00+00:00,29.815,30.722,29.016,29.147,6310403.38
2021-10-31 12:00:00+00:00,29.147,30.135,28.65,30.019,5423572.83
2021-11-01 00:00:00+00:00,30.024,30.646,29.188,30.259,6718638.93
2021-11-01 12:00:00+00:00,30.264,31.912,30.133,31.706,8870914.22
2021-11-02 00:00:00+00:00,31.707,32.483,31.035,32.041,6195221.77
2021-11-02 12:00:00+00:00,32.04,32.535,31.895,32.298,5531694.64
2021-11-03 00:00:00+00:00,32.298,32.834,31.823,31.972,5720202.96
2021-11-03 12:00:00+00:00,31.971,32.058,30.572,31.983,7398768.61
2021-11-04 00:00:00+00:00,31.983,32.148,30.652,30.806,4550197.42
2021-11-04 12:00:00+00:00,30.806,31.378,30.216,31.004,5347787.36
2021-11-05 00:00:00+00:00,31.003,32.128,30.672,31.692,5415922.75
2021-11-05 12:00:00+00:00,31.68,33.75,31.65,32.89,13322343.34
2021-11-06 00:00:00+00:00,32.891,33.249,30.843,31.148,6504195.81
2021-11-06 12:00:00+00:00,31.148,32.05,30.729,32.044,4747418.3
2021-11-07 00:00:00+00:00,32.048,32.63,31.707,32.303,4393647.66
2021-11-07 12:00:00+00:00,32.303,32.477,31.906,32.37,3208327.67
2021-11-08 00:00:00+00:00,32.369,34.397,32.213,34.24,9376768.03
2021-11-08 12:00:00+00:00,34.24,34.863,33.735,34.509,7602039.94
2021-11-09 00:00:00+00:00,34.52,35.66,34.008,34.589,8393918.11
2021-11-09 12:00:00+00:00,34.595,34.96,33.346,33.855,7922572.57
2021-11-10 00:00:00+00:00,33.856,35.443,33.549,35.035,6606176.46
2021-11-10 12:00:00+00:00,35.031,38.376,31.5,34.234,31081826.67
2021-11-11 00:00:00+00:00,34.234,36.969,33.371,36.439,15172275.85
2021-11-11 12:00:00+00:00,36.437,36.636,34.671,34.69,9102144.43
2021-11-12 00:00:00+00:00,34.688,35.517,33.0,33.467,10893609.93
2021-11-12 12:00:00+00:00,33.468,34.754,32.67,34.272,8142438.77
2021-11-13 00:00:00+00:00,34.272,34.616,33.229,33.45,3926338.27
2021-11-13 12:00:00+00:00,33.449,34.42,33.198,34.01,5603324.98
2021-11-14 00:00:00+00:00,34.01,34.442,33.34,33.793,3663285.58
2021-11-14 12:00:00+00:00,33.793,33.915,32.522,33.77,5086216.77
2021-11-15 00:00:00+00:00,33.77,34.538,33.766,33.906,4895072.14
2021-11-15 12:00:00+00:00,33.904,34.16,32.003,32.09,6366294.05
2021-11-16 00:00:00+00:00,32.081,32.091,27.52,29.995,17189425.98
2021-11-16 12:00:00+00:00,29.996,30.451,28.651,29.164,7988919.51
2021-11-17 00:00:00+00:00,29.164,29.636,28.028,29.602,7404114.23
2021-11-17 12:00:00+00:00,29.599,29.743,28.769,29.215,4788433.12
2021-11-18 00:00:00+00:00,29.214,29.722,27.765,28.126,6664304.95
2021-11-18 12:00:00+00:00,28.127,28.548,25.8,26.547,13468977.75
2021-11-19 00:00:00+00:00,26.555,28.551,26.083,27.862,8138181.71
2021-11-19 12:00:00+00:00,27.862,28.849,27.811,28.278,5662875.72
2021-11-20 00:00:00+00:00,28.279,28.737,27.961,28.451,3909101.8
2021-11-20 12:00:00+00:00,28.451,28.65,27.28,28.383,6546209.09
2021-11-21 00:00:00+00:00,28.383,28.51,27.804,27.99,4211437.47
2021-11-21 12:00:00+00:00,27.988,29.259,27.708,29.004,5903330.42
2021-11-22 00:00:00+00:00,29.005,29.095,26.919,27.31,6550815.0
2021-11-22 12:00:00+00:00,27.31,28.022,26.3,26.767,6563333.64
2021-11-23 00:00:00+00:00,26.766,27.252,26.141,26.594,5873232.52
2021-11-23 12:00:00+00:00,26.593,27.591,26.359,26.963,5339651.93
2021-11-24 00:00:00+00:00,26.964,27.178,26.179,26.438,4818836.13
2021-11-24 12:00:00+00:00,26.439,26.524,25.177,25.601,6055747.95
2021-11-25 00:00:00+00:00,25.601,26.999,25.4,26.743,5549423.12
2021-11-25 12:00:00+00:00,26.742,27.625,26.158,26.439,6341104.86
2021-11-26 00:00:00+00:00,26.439,26.617,22.8,23.307,15562551.79
2021-11-26 12:00:00+00:00,23.308,24.561,23.028,23.965,8193365.1
2021-11-27 00:00:00+00:00,23.962,25.002,23.87,24.462,5747523.86
2021-11-27 12:00:00+00:00,24.46,24.762,23.778,24.103,4402007.25
2021-11-28 00:00:00+00:00,24.1,24.322,23.125,23.646,5467089.06
2021-11-28 12:00:00+00:00,23.646,25.0,22.603,24.769,6650681.99
2021-11-29 00:00:00+00:00,24.772,25.22,24.511,24.719,5081003.8
2021-11-29 12:00:00+00:00,24.718,25.606,24.665,25.004,5605242.16
2021-11-30 00:00:00+00:00,25.003,25.26,24.152,25.215,6076045.32
2021-11-30 12:00:00+00:00,25.218,26.525,25.217,25.342,9047770.52
2021-12-01 00:00:00+00:00,25.343,26.434,25.125,26.222,5512897.3
2021-12-01 12:00:00+00:00,26.22,26.916,24.966,25.347,6928060.94
2021-12-02 00:00:00+00:00,25.348,25.363,24.167,24.816,6015700.39
2021-12-02 12:00:00+00:00,24.81,25.187,24.464,24.551,4121015.21
2021-12-03 00:00:00+00:00,24.552,25.7,24.309,25.591,4922355.75
2021-12-03 12:00:00+00:00,25.592,25.85,22.192,23.302,11143296.17
2021-12-04 00:00:00+00:00,23.299,23.366,15.033,18.874,37058513.32
2021-12-04 12:00:00+00:00,18.875,20.845,18.875,20.637,9173615.91
2021-12-05 00:00:00+00:00,20.637,20.953,19.53,19.75,7142444.38
2021-12-05 12:00:00+00:00,19.743,20.129,18.438,19.481,10895018.31
2021-12-06 00:00:00+00:00,19.485,19.523,17.215,18.041,11811174.22
2021-12-06 12:00:00+00:00,18.035,19.912,17.677,19.782,9823163.92
2021-12-07 00:00:00+00:00,19.778,20.433,19.686,20.33,7051335.66
2021-12-07 12:00:00+00:00,20.328,21.175,19.71,21.08,12653788.36
2021-12-08 00:00:00+00:00,21.079,22.655,20.736,21.623,16875622.93
2021-12-08 12:00:00+00:00,21.621,23.2,21.271,22.909,15260288.98
2021-12-09 00:00:00+00:00,22.913,23.049,21.338,21.527,10608198.28
2021-12-09 12:00:00+00:00,21.526,21.737,20.233,20.257,12097578.46
2021-12-10 00:00:00+00:00,20.255,20.88,19.269,20.089,9884476.3
2021-12-10 12:00:00+00:00,20.089,20.754,18.448,18.532,12628477.62
2021-12-11 00:00:00+00:00,18.536,19.561,18.147,19.411,8171050.26
2021-12-11 12:00:00+00:00,19.409,20.199,19.345,19.967,6210004.83
2021-12-12 00:00:00+00:00,19.962,20.002,19.209,19.501,4566322.04
2021-12-12 12:00:00+00:00,19.497,20.778,19.39,20.402,6784674.52
2021-12-13 00:00:00+00:00,20.404,20.556,18.845,19.162,8092634.79
2021-12-13 12:00:00+00:00,19.16,19.321,17.289,17.764,15208926.97
2021-12-14 00:00:00+00:00,17.764,18.458,17.513,18.411,8371336.82
2021-12-14 12:00:00+00:00,18.411,18.606,17.419,18.421,10456082.1
2021-12-15 00:00:00+00:00,18.419,18.772,18.059,18.331,6727400.38
2021-12-15 12:00:00+00:00,18.331,19.981,17.25,19.679,15324720.04
2021-12-16 00:00:00+00:00,19.681,20.338,19.463,20.238,5946031.96
2021-12-16 12:00:00+00:00,20.239,20.242,18.683,18.758,8013461.52
2021-12-17 00:00:00+00:00,18.762,19.218,18.624,18.917,6451242.31
2021-12-17 12:00:00+00:00,18.915,18.99,17.728,18.25,10777819.97
2021-12-18 00:00:00+00:00,18.25,19.855,17.795,19.787,10082197.09
2021-12-18 12:00:00+00:00,19.788,19.988,19.162,19.532,6980602.46
2021-12-19 00:00:00+00:00,19.533,20.39,19.173,19.806,8299057.71
2021-12-19 12:00:00+00:00,19.804,20.192,18.795,18.864,7917631.61
2021-12-20 00:00:00+00:00,18.864,19.194,18.14,18.554,7094631.29
2021-12-20 12:00:00+00:00,18.551,19.12,18.02,18.779,7778963.64
2021-12-21 00:00:00+00:00,18.779,19.283,18.362,19.174,6476997.62
2021-12-21 12:00:00+00:00,19.173,19.66,18.858,19.415,5853884.08
2021-12-22 00:00:00+00:00,19.418,20.291,19.194,20.254,6641881.63
2021-12-22 12:00:00+00:00,20.258,20.829,19.695,19.922,8355172.42
2021-12-23 00:00:00+00:00,19.923,21.401,19.557,21.214,10892524.89
2021-12-23 12:00:00+00:00,21.214,22.214,20.835,22.166,10303880.18
2021-12-24 00:00:00+00:00,22.166,22.619,21.807,22.032,6213135.22
2021-12-24 12:00:00+00:00,22.034,22.664,21.2,21.48,9786859.35
2021-12-25 00:00:00+00:00,21.483,21.843,21.284,21.625,4680877.24
2021-12-25 12:00:00+00:00,21.625,22.389,21.424,22.117,5793881.27
2021-12-26 00:00:00+00:00,22.117,22.55,21.111,22.25,8517451.21
2021-12-26 12:00:00+00:00,22.255,23.588,22.057,22.986,11507032.43
2021-12-27 00:00:00+00:00,22.986,23.613,22.745,23.537,7945887.74
2021-12-27 12:00:00+00:00,23.54,24.493,22.951,23.016,12071095.19
2021-12-28 00:00:00+00:00,23.017,23.022,21.583,22.457,11839403.9
2021-12-28 12:00:00+00:00,22.459,22.601,20.295,20.379,14187254.75
2021-12-29 00:00:00+00:00,20.377,20.96,20.24,20.734,8411426.12
2021-12-29 12:00:00+00:00,20.731,20.767,19.504,19.734,12731715.28
2021-12-30 00:00:00+00:00,19.736,20.234,19.148,20.158,9213720.22
2021-12-30 12:00:00+00:00,20.159,20.43,19.661,19.93,7123262.97
2021-12-31 00:00:00+00:00,19.926,20.632,19.667,20.318,7495277.52
2021-12-31 12:00:00+00:00,20.318,20.548,19.021,19.514,8113837.24
2022-01-01 00:00:00+00:00,19.514,20.214,19.508,19.608,5489291.15
2022-01-01 12:00:00+00:00,19.607,20.791,19.606,20.736,5992998.08
2022-01-02 00:00:00+00:00,20.738,21.293,20.559,21.06,6928373.02
2022-01-02 12:00:00+00:00,21.059,22.193,20.902,21.854,11560822.02
2022-01-03 00:00:00+00:00,21.852,22.713,21.237,22.461,8854090.35
2022-01-03 12:00:00+00:00,22.46,23.745,22.066,23.697,19960897.49
