Date,Open,High,Low,Close,Volume
2023-04-06 12:00:00+00:00,311.96,313.56,311.28,312.04,282461.47
2023-04-07 00:00:00+00:00,312.04,312.6,309.12,310.21,266032.27
2023-04-07 12:00:00+00:00,310.22,311.73,309.66,310.27,179786.97
2023-04-08 00:00:00+00:00,310.26,312.34,309.89,311.61,162484.09
2023-04-08 12:00:00+00:00,311.6,312.64,310.0,310.37,181675.73
2023-04-09 00:00:00+00:00,310.37,312.0,309.28,310.38,180028.37
2023-04-09 12:00:00+00:00,310.38,313.81,309.7,312.6,246536.05
2023-04-10 00:00:00+00:00,312.62,313.29,311.77,312.61,190678.08
2023-04-10 12:00:00+00:00,312.62,318.57,311.56,318.5,487631.97
2023-04-11 00:00:00+00:00,318.51,333.75,317.76,329.6,1125380.42
2023-04-11 12:00:00+00:00,329.6,331.37,322.23,322.57,594297.8
2023-04-12 00:00:00+00:00,322.56,323.6,316.74,318.4,480190.57
2023-04-12 12:00:00+00:00,318.41,321.88,317.64,320.02,453390.52
2023-04-13 00:00:00+00:00,320.02,324.99,317.81,323.88,415878.74
2023-04-13 12:00:00+00:00,323.88,325.04,322.07,324.84,373354.68
2023-04-14 00:00:00+00:00,324.83,336.14,324.23,333.68,894114.3
2023-04-14 12:00:00+00:00,333.68,334.77,323.19,328.82,719947.85
2023-04-15 00:00:00+00:00,328.81,335.11,327.1,333.73,434588.52
2023-04-15 12:00:00+00:00,333.73,336.83,331.22,333.33,532064.8
2023-04-16 00:00:00+00:00,333.32,336.87,330.0,334.75,361158.36
2023-04-16 12:00:00+00:00,334.74,351.6,334.74,347.85,1445169.13
2023-04-17 00:00:00+00:00,347.86,350.6,339.21,342.24,987749.05
2023-04-17 12:00:00+00:00,342.25,343.38,337.52,340.25,559870.85
2023-04-18 00:00:00+00:00,340.26,346.72,337.0,346.14,551583.46
2023-04-18 12:00:00+00:00,346.14,346.66,340.35,343.27,401348.6
2023-04-19 00:00:00+00:00,343.27,343.99,324.03,326.97,900418.92
2023-04-19 12:00:00+00:00,326.98,329.91,319.63,322.37,554386.76
2023-04-20 00:00:00+00:00,322.37,326.49,320.95,323.28,394570.64
2023-04-20 12:00:00+00:00,323.29,326.82,315.14,317.99,626459.69
2023-04-21 00:00:00+00:00,317.99,337.1,315.38,326.48,1416356.87
2023-04-21 12:00:00+00:00,326.48,328.8,316.45,321.08,988691.33
2023-04-22 00:00:00+00:00,321.08,326.0,319.46,325.69,451307.06
2023-04-22 12:00:00+00:00,325.68,333.96,325.68,331.82,659116.54
2023-04-23 00:00:00+00:00,331.83,331.97,328.31,330.79,378988.32
2023-04-23 12:00:00+00:00,330.82,331.78,326.8,330.38,511380.76
2023-04-24 00:00:00+00:00,330.38,333.49,327.5,330.82,526396.99
2023-04-24 12:00:00+00:00,330.83,333.36,326.21,330.75,639662.03
2023-04-25 00:00:00+00:00,330.75,331.88,327.99,330.37,484413.33
2023-04-25 12:00:00+00:00,330.36,340.64,328.06,338.04,817558.27
2023-04-26 00:00:00+00:00,338.03,339.34,335.7,337.84,538907.5
2023-04-26 12:00:00+00:00,337.84,345.07,321.63,330.4,1448100.31
2023-04-27 00:00:00+00:00,330.39,335.99,329.49,329.76,642759.72
2023-04-27 12:00:00+00:00,329.75,335.94,327.0,330.4,761330.5
2023-04-28 00:00:00+00:00,330.39,330.39,317.49,321.89,2122408.52
2023-04-28 12:00:00+00:00,321.89,325.0,320.26,323.81,824988.49
2023-04-29 00:00:00+00:00,323.81,324.58,321.58,322.47,308847.96
2023-04-29 12:00:00+00:00,322.47,323.78,320.56,321.74,288228.23
2023-04-30 00:00:00+00:00,321.74,322.53,320.28,321.53,183550.47
2023-04-30 12:00:00+00:00,321.52,337.78,321.23,336.84,1783496.3
2023-05-01 00:00:00+00:00,336.85,338.34,331.0,334.26,1134635.93
2023-05-01 12:00:00+00:00,334.27,335.22,325.34,328.19,1001094.8
2023-05-02 00:00:00+00:00,328.19,328.19,322.36,324.15,558542.44
2023-05-02 12:00:00+00:00,324.14,325.61,320.6,321.59,863372.02
2023-05-03 00:00:00+00:00,321.6,324.65,321.12,322.02,734950.85
2023-05-03 12:00:00+00:00,322.03,327.36,320.39,325.74,849575.8
2023-05-04 00:00:00+00:00,325.75,327.34,324.86,325.68,294111.69
2023-05-04 12:00:00+00:00,325.69,326.6,323.04,323.69,342781.24
2023-05-05 00:00:00+00:00,323.68,326.5,323.53,325.33,282191.03
2023-05-05 12:00:00+00:00,325.34,328.8,322.0,326.33,703045.19
2023-05-06 00:00:00+00:00,326.34,328.28,323.0,324.94,378842.23
2023-05-06 12:00:00+00:00,324.94,324.99,318.96,321.75,541417.68
2023-05-07 00:00:00+00:00,321.76,324.12,321.24,323.2,251017.74
2023-05-07 12:00:00+00:00,323.2,325.15,320.44,320.97,372831.01
2023-05-08 00:00:00+00:00,320.97,321.96,313.84,317.34,652611.95
2023-05-08 12:00:00+00:00,317.34,317.94,310.0,313.55,608022.82
2023-05-09 00:00:00+00:00,313.55,315.29,312.38,314.24,358568.11
2023-05-09 12:00:00+00:00,314.23,314.93,311.0,311.91,379655.13
2023-05-10 00:00:00+00:00,311.91,313.86,310.28,311.57,320177.03
2023-05-10 12:00:00+00:00,311.58,316.56,306.4,314.16,899078.85
2023-05-11 00:00:00+00:00,314.16,314.26,309.16,311.71,357297.19
2023-05-11 12:00:00+00:00,311.71,313.51,303.99,307.27,645025.7
2023-05-12 00:00:00+00:00,307.27,308.92,301.0,305.18,507397.49
2023-05-12 12:00:00+00:00,305.18,308.55,301.2,308.32,477606.57
2023-05-13 00:00:00+00:00,308.31,310.67,307.26,310.55,294361.39
2023-05-13 12:00:00+00:00,310.55,311.76,308.58,310.62,276269.2
2023-05-14 00:00:00+00:00,310.61,313.34,309.41,311.8,240992.43
2023-05-14 12:00:00+00:00,311.81,314.84,310.55,311.92,341748.71
2023-05-15 00:00:00+00:00,311.91,315.9,310.3,314.77,331312.06
2023-05-15 12:00:00+00:00,314.77,316.4,312.9,313.25,307928.89
2023-05-16 00:00:00+00:00,313.26,313.86,310.31,310.44,316473.92
2023-05-16 12:00:00+00:00,310.44,311.74,309.12,311.23,264391.48
2023-05-17 00:00:00+00:00,311.22,312.89,307.6,307.96,316844.31
2023-05-17 12:00:00+00:00,307.96,314.41,306.72,314.29,460072.9
2023-05-18 00:00:00+00:00,314.29,315.18,312.19,314.19,324148.33
2023-05-18 12:00:00+00:00,314.2,314.38,305.94,309.14,493624.05
2023-05-19 00:00:00+00:00,309.15,310.38,307.0,309.05,231357.66
2023-05-19 12:00:00+00:00,309.06,311.42,307.65,308.74,268169.98
2023-05-20 00:00:00+00:00,308.73,309.31,307.69,309.06,124009.93
2023-05-20 12:00:00+00:00,309.06,312.09,308.9,310.7,207667.64
2023-05-21 00:00:00+00:00,310.69,311.69,309.32,309.5,189194.98
2023-05-21 12:00:00+00:00,309.51,310.48,305.55,306.36,245094.38
2023-05-22 00:00:00+00:00,306.35,309.26,304.22,308.8,293850.57
2023-05-22 12:00:00+00:00,308.81,311.43,308.19,309.17,351526.61
2023-05-23 00:00:00+00:00,309.17,315.64,309.15,313.95,429875.21
2023-05-23 12:00:00+00:00,313.94,314.77,312.32,313.5,251370.18
2023-05-24 00:00:00+00:00,313.5,313.62,307.5,308.78,400827.58
2023-05-24 12:00:00+00:00,308.79,309.15,303.66,305.9,472228.47
2023-05-25 00:00:00+00:00,305.9,306.51,302.13,305.76,338279.73
2023-05-25 12:00:00+00:00,305.77,307.03,303.38,304.71,280066.3
2023-05-26 00:00:00+00:00,304.72,307.43,301.25,306.37,647411.68
2023-05-26 12:00:00+00:00,306.37,308.54,305.4,306.81,313488.92
2023-05-27 00:00:00+00:00,306.8,307.57,305.04,305.19,178882.29
2023-05-27 12:00:00+00:00,305.18,307.9,304.01,307.55,195402.34
2023-05-28 00:00:00+00:00,307.56,309.75,306.86,307.76,288359.58
2023-05-28 12:00:00+00:00,307.75,314.95,307.19,314.36,393750.57
2023-05-29 00:00:00+00:00,314.36,317.72,313.4,315.41,571711.37
2023-05-29 12:00:00+00:00,315.41,317.18,310.65,311.98,498833.32
2023-05-30 00:00:00+00:00,311.97,314.53,311.06,314.09,326479.76
2023-05-30 12:00:00+00:00,314.09,314.13,310.87,311.54,328239.17
2023-05-31 00:00:00+00:00,311.53,311.95,305.5,306.7,528308.25
2023-05-31 12:00:00+00:00,306.7,307.54,305.09,306.9,324404.06
2023-06-01 00:00:00+00:00,306.89,307.86,303.2,304.83,323978.98
2023-06-01 12:00:00+00:00,304.83,306.71,303.52,305.12,270464.03
2023-06-02 00:00:00+00:00,305.11,308.63,303.22,307.49,350012.75
2023-06-02 12:00:00+00:00,307.49,308.5,304.93,307.39,314069.5
2023-06-03 00:00:00+00:00,307.38,307.44,305.1,306.52,155011.89
2023-06-03 12:00:00+00:00,306.51,308.45,305.61,306.73,221260.61
2023-06-04 00:00:00+00:00,306.74,307.82,305.83,306.9,158279.28
2023-06-04 12:00:00+00:00,306.9,307.79,304.65,305.23,293389.57
2023-06-05 00:00:00+00:00,305.23,305.23,298.24,300.9,616455.53
2023-06-05 12:00:00+00:00,300.9,300.9,271.51,277.0,3138764.83
2023-06-06 00:00:00+00:00,277.01,279.91,273.26,278.0,911376.18
2023-06-06 12:00:00+00:00,278.0,285.87,273.04,281.18,1594202.93
2023-06-07 00:00:00+00:00,281.18,281.81,267.53,274.46,1067706.21
2023-06-07 12:00:00+00:00,274.46,274.66,253.39,259.22,2962793.01
2023-06-08 00:00:00+00:00,259.21,267.25,257.04,264.87,1098576.22
2023-06-08 12:00:00+00:00,264.87,267.75,261.05,261.96,1166852.09
2023-06-09 00:00:00+00:00,261.96,263.0,255.47,260.73,1160334.21
2023-06-09 12:00:00+00:00,260.73,264.77,259.12,260.78,1070689.35
2023-06-10 00:00:00+00:00,260.77,260.93,225.0,238.75,3557218.76
2023-06-10 12:00:00+00:00,238.75,242.1,233.05,238.74,1529407.34
2023-06-11 00:00:00+00:00,238.75,239.11,234.24,236.47,703475.37
2023-06-11 12:00:00+00:00,236.46,238.46,232.91,235.19,1021406.91
2023-06-12 00:00:00+00:00,235.19,239.47,220.0,233.35,4727503.46
2023-06-12 12:00:00+00:00,233.36,234.4,227.05,231.23,2178539.03
2023-06-13 00:00:00+00:00,231.23,248.5,228.43,243.39,2149471.92
2023-06-13 12:00:00+00:00,243.4,247.05,234.11,243.92,2926302.63
2023-06-14 00:00:00+00:00,243.92,252.97,243.23,248.11,2668644.33
2023-06-14 12:00:00+00:00,248.1,249.42,232.32,237.78,2565865.17
2023-06-15 00:00:00+00:00,237.78,240.75,230.3,234.06,1597772.52
2023-06-15 12:00:00+00:00,234.07,238.97,231.1,236.33,1451716.69
2023-06-16 00:00:00+00:00,236.34,240.68,231.77,233.65,1270928.52
2023-06-16 12:00:00+00:00,233.65,244.0,233.05,239.17,1579213.64
2023-06-17 00:00:00+00:00,239.16,249.82,237.12,244.97,1372296.87
2023-06-17 12:00:00+00:00,244.96,246.54,242.25,244.44,748955.69
2023-06-18 00:00:00+00:00,244.44,248.77,242.11,246.59,950367.92
2023-06-18 12:00:00+00:00,246.6,247.77,242.52,244.01,754190.38
2023-06-19 00:00:00+00:00,244.01,244.66,241.09,242.96,622530.11
2023-06-19 12:00:00+00:00,242.96,245.25,237.35,243.02,1242224.4
2023-06-20 00:00:00+00:00,243.03,245.1,239.74,241.66,667865.26
2023-06-20 12:00:00+00:00,241.65,248.26,238.4,247.93,1411014.47
2023-06-21 00:00:00+00:00,247.94,254.95,245.28,247.63,1538829.26
2023-06-21 12:00:00+00:00,247.64,253.79,245.15,248.94,1660076.84
2023-06-22 00:00:00+00:00,248.94,257.19,246.01,247.05,1606229.08
2023-06-22 12:00:00+00:00,247.04,248.84,239.24,240.91,1412053.48
2023-06-23 00:00:00+00:00,240.92,244.64,239.71,243.86,742144.81
2023-06-23 12:00:00+00:00,243.86,250.0,241.06,244.53,1530782.38
2023-06-24 00:00:00+00:00,244.53,248.82,243.3,244.87,850770.34
2023-06-24 12:00:00+00:00,244.87,246.19,229.0,236.33,1761544.84
2023-06-25 00:00:00+00:00,236.33,242.28,234.95,240.28,1083568.87
2023-06-25 12:00:00+00:00,240.26,240.49,236.51,238.97,789717.96
2023-06-26 00:00:00+00:00,238.96,239.55,233.61,238.1,970002.44
2023-06-26 12:00:00+00:00,238.1,241.5,233.62,236.15,1001261.85
2023-06-27 00:00:00+00:00,236.16,240.18,234.54,239.29,614773.56
2023-06-27 12:00:00+00:00,239.29,241.1,236.82,237.45,643060.93
2023-06-28 00:00:00+00:00,237.46,237.58,230.29,233.36,973241.01
2023-06-28 12:00:00+00:00,233.36,236.56,221.2,230.52,1272658.75
2023-06-29 00:00:00+00:00,230.51,235.6,230.36,235.4,652128.6
2023-06-29 12:00:00+00:00,235.39,236.84,232.2,233.12,648807.7
2023-06-30 00:00:00+00:00,233.12,240.97,231.59,240.68,1131884.03
2023-06-30 12:00:00+00:00,240.68,241.98,230.3,240.45,1378706.39
2023-07-01 00:00:00+00:00,240.45,246.3,240.21,243.62,904671.92
2023-07-01 12:00:00+00:00,243.63,249.54,243.03,247.99,875406.71
2023-07-02 00:00:00+00:00,248.0,248.75,243.08,245.89,671562.68
2023-07-02 12:00:00+00:00,245.89,248.0,242.83,246.77,846962.98
2023-07-03 00:00:00+00:00,246.78,257.68,245.87,248.69,1131286.56
2023-07-03 12:00:00+00:00,248.69,250.15,245.1,246.62,874324.4
2023-07-04 00:00:00+00:00,246.63,246.97,244.14,245.99,679444.33
2023-07-04 12:00:00+00:00,245.99,246.09,240.15,242.53,676505.14
2023-07-05 00:00:00+00:00,242.54,244.0,235.0,237.94,792546.59
2023-07-05 12:00:00+00:00,237.93,240.37,236.63,238.85,696270.28
2023-07-06 00:00:00+00:00,238.84,244.44,237.59,240.5,790550.59
2023-07-06 12:00:00+00:00,240.44,240.64,231.1,231.92,1295079.37
2023-07-07 00:00:00+00:00,231.93,235.21,230.51,233.14,771969.37
2023-07-07 12:00:00+00:00,233.15,236.13,232.5,235.43,584641.17
2023-07-08 00:00:00+00:00,235.44,237.47,234.75,236.19,435911.55
2023-07-08 12:00:00+00:00,236.19,236.96,233.53,236.13,354044.66
2023-07-09 00:00:00+00:00,236.13,236.99,234.17,234.69,321506.04
2023-07-09 12:00:00+00:00,234.69,235.37,232.58,233.91,404459.87
2023-07-10 00:00:00+00:00,233.91,244.85,231.0,241.92,1990792.95
2023-07-10 12:00:00+00:00,241.91,246.3,240.93,245.97,1657932.12
2023-07-11 00:00:00+00:00,245.97,248.66,244.18,245.29,1150810.13
2023-07-11 12:00:00+00:00,245.28,249.44,245.01,248.34,775067.76
2023-07-12 00:00:00+00:00,248.33,250.07,247.1,247.92,691323.49
2023-07-12 12:00:00+00:00,247.91,249.08,242.12,243.7,1136598.61
2023-07-13 00:00:00+00:00,243.69,246.44,242.41,245.74,614195.75
2023-07-13 12:00:00+00:00,245.74,259.02,244.8,255.99,2341958.06
2023-07-14 00:00:00+00:00,255.99,261.38,253.34,255.03,1327958.44
2023-07-14 12:00:00+00:00,255.03,257.07,241.04,247.89,1727466.31
2023-07-15 00:00:00+00:00,247.89,252.0,246.51,250.56,668340.93
2023-07-15 12:00:00+00:00,250.57,251.74,248.62,250.79,465831.92
2023-07-16 00:00:00+00:00,250.78,251.7,247.3,249.69,508195.02
2023-07-16 12:00:00+00:00,249.69,249.92,241.12,241.91,878975.2
2023-07-17 00:00:00+00:00,241.9,243.9,238.0,242.64,1440236.6
2023-07-17 12:00:00+00:00,242.64,244.98,239.89,244.03,951699.54
2023-07-18 00:00:00+00:00,244.03,246.5,239.5,239.62,1568529.52
2023-07-18 12:00:00+00:00,239.62,241.45,237.0,240.48,890479.96
2023-07-19 00:00:00+00:00,240.47,244.3,239.85,242.29,810184.96
2023-07-19 12:00:00+00:00,242.3,243.27,240.02,241.05,548830.08
2023-07-20 00:00:00+00:00,241.06,245.26,240.8,244.22,687870.35
2023-07-20 12:00:00+00:00,244.23,244.73,240.49,242.93,649234.57
2023-07-21 00:00:00+00:00,242.94,245.11,242.21,244.71,503192.36
2023-07-21 12:00:00+00:00,244.71,245.66,242.8,243.88,448371.15
2023-07-22 00:00:00+00:00,243.89,245.08,242.01,242.83,311745.66
2023-07-22 12:00:00+00:00,242.84,243.07,240.18,241.23,301005.85
2023-07-23 00:00:00+00:00,241.22,243.2,240.56,242.28,264792.97
2023-07-23 12:00:00+00:00,242.28,244.12,241.68,242.54,302236.38
2023-07-24 00:00:00+00:00,242.54,243.28,235.5,238.73,763000.73
2023-07-24 12:00:00+00:00,238.73,239.31,235.16,239.02,502212.97
2023-07-25 00:00:00+00:00,239.03,240.0,236.86,238.15,403648.57
2023-07-25 12:00:00+00:00,238.15,238.55,236.21,237.86,427732.73
2023-07-26 00:00:00+00:00,237.86,238.88,236.45,237.04,377932.88
2023-07-26 12:00:00+00:00,237.04,240.65,236.68,239.05,518892.9
2023-07-27 00:00:00+00:00,239.05,244.84,238.5,242.12,533415.91
2023-07-27 12:00:00+00:00,242.11,242.14,239.46,240.88,330562.68
2023-07-28 00:00:00+00:00,240.88,242.18,239.84,241.09,335001.89
2023-07-28 12:00:00+00:00,241.09,243.11,241.06,241.93,307986.8
2023-07-29 00:00:00+00:00,241.93,242.6,241.22,241.56,143083.45
2023-07-29 12:00:00+00:00,241.57,243.08,241.53,242.64,144420.4
2023-07-30 00:00:00+00:00,242.65,243.18,241.8,242.39,342188.39
2023-07-30 12:00:00+00:00,242.4,244.06,240.39,242.72,523535.22
2023-07-31 00:00:00+00:00,242.71,244.71,242.39,243.51,359475.33
2023-07-31 12:00:00+00:00,243.51,244.24,240.57,241.04,429586.74
2023-08-01 00:00:00+00:00,241.04,248.47,237.0,244.74,1535413.59
2023-08-01 12:00:00+00:00,244.75,248.0,242.15,247.87,699619.09
2023-08-02 00:00:00+00:00,247.87,248.83,244.35,245.88,561319.27
2023-08-02 12:00:00+00:00,245.88,246.21,234.8,240.64,1505254.58
2023-08-03 00:00:00+00:00,240.64,241.36,238.26,240.77,459173.79
2023-08-03 12:00:00+00:00,240.76,242.0,240.0,241.01,383678.92
2023-08-04 00:00:00+00:00,241.0,243.47,240.65,241.84,337976.75
2023-08-04 12:00:00+00:00,241.83,243.4,240.11,241.73,415130.83
2023-08-05 00:00:00+00:00,241.72,242.26,239.95,241.53,260124.99
2023-08-05 12:00:00+00:00,241.52,243.37,241.21,243.34,228025.26
2023-08-06 00:00:00+00:00,243.34,245.59,243.25,244.44,352888.11
2023-08-06 12:00:00+00:00,244.44,244.7,242.77,243.26,281154.26
2023-08-07 00:00:00+00:00,243.26,245.09,240.9,242.56,485123.04
2023-08-07 12:00:00+00:00,242.56,242.74,239.37,241.96,463605.3
2023-08-08 00:00:00+00:00,241.96,243.99,241.38,243.89,358640.65
2023-08-08 12:00:00+00:00,243.89,248.58,243.02,245.24,634498.81
2023-08-09 00:00:00+00:00,245.24,245.58,243.41,244.16,374183.38
2023-08-09 12:00:00+00:00,244.16,245.41,242.71,243.9,330496.82
2023-08-10 00:00:00+00:00,243.9,243.99,241.5,241.87,318951.48
2023-08-10 12:00:00+00:00,241.86,243.5,240.34,241.33,376252.62
2023-08-11 00:00:00+00:00,241.33,242.0,239.4,240.81,355949.03
2023-08-11 12:00:00+00:00,240.82,241.06,237.95,239.76,479514.07
2023-08-12 00:00:00+00:00,239.75,241.23,239.33,240.65,215574.3
2023-08-12 12:00:00+00:00,240.66,241.02,239.71,240.18,134607.15
2023-08-13 00:00:00+00:00,240.17,240.86,239.6,240.62,134043.91
2023-08-13 12:00:00+00:00,240.63,241.75,239.57,239.92,193274.79
2023-08-14 00:00:00+00:00,239.91,241.4,239.5,240.41,207984.96
2023-08-14 12:00:00+00:00,240.41,241.31,239.68,240.35,216737.67
2023-08-15 00:00:00+00:00,240.34,240.67,238.17,238.62,242196.11
2023-08-15 12:00:00+00:00,238.61,239.64,232.21,236.73,616907.59
2023-08-16 00:00:00+00:00,233.84,234.84,233.64,234.59,64792.49
2023-08-16 12:00:00+00:00,234.6,235.23,230.1,231.96,719416.74
2023-08-17 00:00:00+00:00,231.96,232.32,227.0,230.64,500158.05
2023-08-17 12:00:00+00:00,230.65,231.62,204.43,217.89,1801080.82
2023-08-18 00:00:00+00:00,217.88,220.24,213.23,219.38,993001.02
2023-08-18 12:00:00+00:00,219.38,219.59,214.8,215.97,685658.1
2023-08-19 00:00:00+00:00,215.97,217.06,213.14,215.12,371684.78
2023-08-19 12:00:00+00:00,215.12,219.1,214.44,216.8,440302.07
2023-08-20 00:00:00+00:00,216.8,217.49,215.23,216.65,214466.41
2023-08-20 12:00:00+00:00,216.65,218.0,215.26,216.41,245509.67
2023-08-21 00:00:00+00:00,216.41,216.72,207.39,210.38,801156.25
2023-08-21 12:00:00+00:00,210.39,213.16,205.3,210.22,1397300.59
2023-08-22 00:00:00+00:00,210.22,210.75,208.02,208.86,567270.49
2023-08-22 12:00:00+00:00,208.87,213.17,202.64,210.84,2019269.12
2023-08-23 00:00:00+00:00,210.84,216.61,210.63,214.66,1157275.51
2023-08-23 12:00:00+00:00,214.65,218.84,212.37,216.53,971408.12
2023-08-24 00:00:00+00:00,216.53,221.2,215.43,219.5,695647.3
2023-08-24 12:00:00+00:00,219.5,220.03,215.4,219.06,779872.46
2023-08-25 00:00:00+00:00,219.07,219.63,213.44,216.17,608752.05
2023-08-25 12:00:00+00:00,216.18,218.8,215.03,218.36,627036.75
2023-08-26 00:00:00+00:00,218.37,219.41,216.36,217.31,256012.37
2023-08-26 12:00:00+00:00,217.31,217.46,216.02,216.34,177735.51
2023-08-27 00:00:00+00:00,216.35,217.67,215.79,216.91,186042.65
2023-08-27 12:00:00+00:00,216.91,219.84,216.64,218.35,384763.22
2023-08-28 00:00:00+00:00,218.34,218.45,215.08,216.66,380224.09
2023-08-28 12:00:00+00:00,216.67,219.52,216.43,218.75,469435.4
2023-08-29 00:00:00+00:00,218.75,219.5,216.88,217.39,272393.13
2023-08-29 12:00:00+00:00,217.39,239.0,217.14,226.87,1658504.57
2023-08-30 00:00:00+00:00,226.87,227.22,224.1,224.21,340329.73
2023-08-30 12:00:00+00:00,224.2,224.98,221.64,223.83,422885.58
2023-08-31 00:00:00+00:00,223.83,226.02,222.67,224.75,254834.23
2023-08-31 12:00:00+00:00,224.74,224.79,213.91,216.58,821820.44
2023-09-01 00:00:00+00:00,216.58,218.4,213.6,214.86,432618.56
2023-09-01 12:00:00+00:00,214.87,215.8,211.11,213.65,745402.34
2023-09-02 00:00:00+00:00,213.66,215.7,213.37,214.8,271029.12
2023-09-02 12:00:00+00:00,214.8,215.97,213.0,214.33,256813.8
2023-09-03 00:00:00+00:00,214.33,214.71,213.38,214.56,160047.73
2023-09-03 12:00:00+00:00,214.55,215.18,213.13,214.35,227288.98
2023-09-04 00:00:00+00:00,214.35,216.69,213.46,213.56,306465.58
2023-09-04 12:00:00+00:00,213.55,216.5,213.04,215.19,503897.82
2023-09-05 00:00:00+00:00,215.19,215.75,213.44,214.96,283091.29
2023-09-05 12:00:00+00:00,214.97,216.06,214.07,214.51,344085.29
2023-09-06 00:00:00+00:00,214.5,215.54,214.03,214.91,235072.56
2023-09-06 12:00:00+00:00,214.92,219.81,211.58,215.22,620059.35
2023-09-07 00:00:00+00:00,215.21,216.22,213.58,213.84,273865.14
2023-09-07 12:00:00+00:00,213.84,217.9,213.53,217.11,433164.32
2023-09-08 00:00:00+00:00,217.12,218.9,213.33,214.44,464097.97
2023-09-08 12:00:00+00:00,214.43,215.05,213.4,214.62,253759.62
2023-09-09 00:00:00+00:00,214.63,215.48,214.33,215.26,150288.48
2023-09-09 12:00:00+00:00,215.27,215.41,214.14,214.2,140864.45
2023-09-10 00:00:00+00:00,214.21,214.24,211.32,212.77,372714.45
2023-09-10 12:00:00+00:00,212.76,213.82,210.81,212.28,427016.84
2023-09-11 00:00:00+00:00,212.28,212.68,206.0,206.9,658452.81
2023-09-11 12:00:00+00:00,206.89,208.42,203.75,206.08,834417.55
2023-09-12 00:00:00+00:00,206.08,214.89,204.94,212.48,989911.45
2023-09-12 12:00:00+00:00,212.49,214.5,210.27,210.73,656544.62
2023-09-13 00:00:00+00:00,210.74,212.35,209.28,212.14,508065.96
2023-09-13 12:00:00+00:00,212.16,213.38,210.87,212.63,384619.05
2023-09-14 00:00:00+00:00,212.63,215.49,209.59,212.52,465637.17
2023-09-14 12:00:00+00:00,212.52,214.24,211.5,212.04,427546.62
2023-09-15 00:00:00+00:00,212.05,213.25,211.5,211.97,303289.64
2023-09-15 12:00:00+00:00,211.98,214.9,210.79,214.0,371032.71
2023-09-16 00:00:00+00:00,214.01,215.83,213.3,214.15,403758.37
2023-09-16 12:00:00+00:00,214.15,215.0,213.17,214.74,175955.62
2023-09-17 00:00:00+00:00,214.74,215.18,213.1,214.56,215129.55
2023-09-17 12:00:00+00:00,214.57,216.91,214.52,216.31,441143.99
2023-09-18 00:00:00+00:00,216.3,220.18,215.0,219.85,800996.04
2023-09-18 12:00:00+00:00,219.86,221.46,215.12,215.99,713487.07
2023-09-19 00:00:00+00:00,215.98,219.99,215.31,218.43,363585.46
2023-09-19 12:00:00+00:00,218.42,218.89,216.24,217.22,406041.82
2023-09-20 00:00:00+00:00,217.21,217.88,214.69,215.92,296695.34
2023-09-20 12:00:00+00:00,215.93,219.04,212.78,214.39,536068.42
2023-09-21 00:00:00+00:00,214.4,215.29,209.2,210.63,604872.6
2023-09-21 12:00:00+00:00,210.63,212.3,209.33,210.91,372116.01
2023-09-22 00:00:00+00:00,210.9,212.34,209.7,211.23,292604.24
2023-09-22 12:00:00+00:00,211.22,211.4,209.76,211.15,249755.4
2023-09-23 00:00:00+00:00,211.16,211.79,209.94,210.85,152540.49
2023-09-23 12:00:00+00:00,210.85,211.0,210.13,210.52,111249.3
2023-09-24 00:00:00+00:00,210.53,210.99,209.88,210.89,129720.02
2023-09-24 12:00:00+00:00,210.9,211.36,206.0,208.34,323163.04
2023-09-25 00:00:00+00:00,208.34,210.14,206.52,208.26,381577.55
2023-09-25 12:00:00+00:00,208.27,210.69,207.82,210.06,315290.96
2023-09-26 00:00:00+00:00,210.07,214.0,209.82,212.65,513218.29
2023-09-26 12:00:00+00:00,212.65,212.96,210.73,212.68,319265.36
2023-09-27 00:00:00+00:00,212.67,216.13,212.28,215.49,403794.42
2023-09-27 12:00:00+00:00,215.48,215.97,210.52,212.15,509653.45
2023-09-28 00:00:00+00:00,212.14,214.34,211.62,213.7,349236.55
2023-09-28 12:00:00+00:00,213.7,217.2,213.45,215.06,495912.6
2023-09-29 00:00:00+00:00,215.07,217.62,214.46,216.08,311807.45
2023-09-29 12:00:00+00:00,216.08,216.73,214.5,215.21,313072.85
2023-09-30 00:00:00+00:00,215.22,215.81,214.1,214.75,208873.39
2023-09-30 12:00:00+00:00,214.76,216.59,214.53,214.69,206666.27
2023-10-01 00:00:00+00:00,214.68,216.67,214.54,216.26,227363.53
2023-10-01 12:00:00+00:00,216.26,219.93,213.13,218.29,618447.92
2023-10-02 00:00:00+00:00,218.29,221.73,217.17,218.99,610201.24
2023-10-02 12:00:00+00:00,218.99,219.62,213.19,214.7,661540.05
2023-10-03 00:00:00+00:00,214.7,215.92,213.52,214.0,332876.36
2023-10-03 12:00:00+00:00,214.0,214.94,212.34,213.46,384597.56
2023-10-04 00:00:00+00:00,213.46,213.5,210.79,212.58,386949.59
2023-10-04 12:00:00+00:00,212.58,213.83,211.6,213.45,329462.29
2023-10-05 00:00:00+00:00,213.45,214.09,211.97,212.43,180774.85
2023-10-05 12:00:00+00:00,212.43,213.42,210.27,210.8,418340.24
2023-10-06 00:00:00+00:00,210.79,212.72,210.7,212.16,187099.92
